Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aiv_time(us),aiv_total_cycles,aiv_ub_read_bw(GB/s),aiv_ub_write_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s)
2,4294967295,23475,2,LayerNormGrad53/LayerNormBetaGammaBackpropV2,LayerNormBetaGammaBackpropV2,dynamic,AI_VECTOR_CORE,1788521819432009.190	,18.66,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""768;768""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,15.447,1112219,10.756,21.294,0.237,0.012
2,4294967295,23476,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432027.890	,6.36,0.04,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,4.886,351826,12.985,18.734,0.248,0.119
2,4294967295,23477,2,AddN54,AddN,dynamic,AI_VECTOR_CORE,1788521819432034.270	,8.74,0.02,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.083,509992,29.954,26.39,0.183,0.084
2,4294967295,23478,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521819432043.030	,9.4,0.02,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.78,560182,9.719,9.796,0.102,0.075
2,4294967295,23479,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521819432053.770	,10.74,1.34,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,8.408,363244,14.631,21.925,0.964,0.012
2,4294967295,23480,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432065.410	,1.28,0.9,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.738,1329,5.812,3.875,0.131,0.061
2,4294967295,23481,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521819432066.710	,15.48,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,14.687,317242,149.605,24.934,0.807,0.135,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,23482,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521819432082.210	,24.44,0.02,40,0,NO,"""1,1024,12,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,19.038,1370748,3.847,3.947,0.105,0.056
2,4294967295,23483,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521819432106.670	,13.22,0.02,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,11.932,386589,122.768,30.692,1.311,0.087,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,23484,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432119.910	,7.44,0.02,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.447,464211,12.78,8.52,0.078,0.133
2,4294967295,23485,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521819432127.370	,52.02,0.02,16,0,NO,"""1,12,1024,1024;1,12,1024,64""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,64""",FLOAT16,FORMAT_ND,N/A,49.843,1435474,73.473,18.368,0.584,0.031,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,23486,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521819432179.410	,20.64,0.02,40,0,NO,"""1,12,1024,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,1024,12,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,14.762,1062865,4.962,5.091,0.091,0.061
2,4294967295,23487,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521819432200.090	,72.32,0.04,20,0,NO,"""1,12,1024,64;1,12,1024,64""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,1024""",FLOAT16,FORMAT_ND,N/A,58.647,2111293,32.783,3.756,0.127,1.797,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,23488,2,DropOutDoMask10,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521819432272.430	,29.72,0.02,40,0,NO,"""1,12,1024,1024;1572864;""",FLOAT16;UINT8;FLOAT16,NCHW;NCHW;NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,28.226,2032261,42.455,42.879,0.355,0.325
2,4294967295,23489,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432302.190	,38.88,0.04,40,0,NO,"""1,12,1024,1024""",FLOAT16,NCHW,"""1,12,1024,1024""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,37.5,2700030,45.896,30.764,0.249,0.488
2,4294967295,23490,2,aclnnSoftmaxBackward_SoftmaxGrad_SoftmaxGrad,SoftmaxGrad,dynamic,AI_VECTOR_CORE,1788521819432341.090	,127.44,0.02,40,0,NO,"""1,12288,1024;1,12288,1024""",FLOAT;FLOAT,FORMAT_NCL;FORMAT_NCL,"""1,12288,1024""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,120.346,8664925,46.336,39.891,0.309,0.153
2,4294967295,23491,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432468.550	,16.7,0.02,40,0,NO,"""1,12,1024,1024""",FLOAT,NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,15.217,1095621,66.763,96.215,1.209,0.608
2,4294967295,23492,2,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1788521819432486.190	,10.52,0.94,24,0,NO,"""1024,768;1""",FLOAT16;INT64,FORMAT_ND;FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,0,0.0,0,0.0,0.0,0.0,0.0,9.149,395220,13.447,20.152,0.883,0.011
2,4294967295,23493,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432497.270	,1.42,0.56,1,0,NO,"""768""",FLOAT16,FORMAT_ND,"""768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.886,1595,4.843,3.229,0.092,0.05
2,4294967295,23494,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521819432498.730	,11.54,0.04,18,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,9.924,321550,147.6,36.9,1.551,0.104,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,23495,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521819432510.290	,6.8,0.02,40,0,NO,"""768,768""",FLOAT16,FORMAT_ND,"""768,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.584,402041,14.756,9.837,0.086,0.154
